file_id,prob0,prob1,prob2,prob3,prob4,prob5,prob6,prob7
7171,0.0023223725,0.00021426927,0.0011353464,0.00024519983,0.0002614725,0.9932389,0.00063983846,0.0019425645
7172,0.8655829,0.0013117768,0.0015711385,0.0031874308,0.0014729811,0.04198037,0.0016065269,0.08328684
7173,0.93135816,0.00104281,0.021966666,0.0013627338,0.00112247,0.033637915,0.0019352048,0.007574047
7174,0.9962224,0.0002717518,0.0005312301,0.00020957037,0.00016963661,0.0016334095,0.00018470144,0.0007772677
7175,0.8328584,0.0013052938,0.005310338,0.0010574659,0.00052198704,0.14725778,0.0014556182,0.010233114
7176,0.0035943792,0.0005805359,0.0009828823,0.912485,0.013161964,0.018142449,0.003656751,0.047396027
7177,0.9958691,0.0004508664,0.0005564856,0.00029879875,0.00011045089,0.0014842984,0.00029283733,0.00093718484
7178,0.99661094,0.0001685023,0.0008327035,0.00017146509,0.00013371161,0.0012286267,0.00018611684,0.00066787173
7179,0.997618,0.000115248375,0.0007246662,0.00019189322,0.00014742643,0.00044724141,0.00018037533,0.0005751361
7180,0.0010061107,0.00016645622,0.00075732876,0.00019436757,0.00025306758,0.9956594,0.00061452657,0.0013486651
7181,0.9983845,9.860041e-05,0.0003498923,0.00011317245,6.305096e-05,0.00023532184,0.00014957238,0.00060592365
7182,0.99541736,0.00021006887,0.000454368,0.0001894812,0.00019175827,0.0022797412,0.00025693493,0.0010002495
7183,0.00044314304,0.9816845,0.00047380565,0.0015321736,0.00010718398,0.000516664,0.0010163084,0.014226192
7184,0.00037980796,0.98264724,0.0004678452,0.0023584522,0.00010729462,0.0006483752,0.00095782074,0.0124331545
7185,0.9954998,0.0001753033,0.0016889676,0.0003556681,0.000117642456,0.00086989783,0.000292145,0.0010005628
7186,0.99804854,9.84267e-05,0.00048570932,0.00024049262,7.955633e-05,0.00023353045,9.798091e-05,0.00071570696
7187,0.013463022,0.0074069877,0.036798246,0.05951289,0.012860219,0.1270795,0.020852994,0.72202617
7188,0.99592113,0.0002575317,0.00068721635,0.0003436342,0.00014632434,0.0016234415,0.00023252363,0.0007882198
7189,0.38759392,0.020509358,0.045806035,0.017889418,0.0027450223,0.016746685,0.029765025,0.47894454
7190,0.995025,0.0004327301,0.0011976137,0.0003922327,0.00015439933,0.00082403066,0.00033074725,0.001643233
7191,0.011136388,0.0003372951,0.002056455,0.0015634625,0.00035937282,0.97612005,0.0011963414,0.0072306492
7192,0.016792702,0.00293699,0.10955901,0.012143685,0.0075506414,0.710063,0.025154863,0.11579916
7193,0.023466062,0.0004490547,0.001022481,0.00092502346,0.00045593688,0.9692532,0.0005391291,0.003889131
7194,0.0025621199,0.00071673654,0.0017134778,0.8935755,0.0050235824,0.030465668,0.002288021,0.06365486
7195,0.31091115,0.0025209386,0.062207628,0.0050785486,0.002810203,0.5534368,0.020536209,0.04249851
7196,0.0011664827,0.99305564,0.0008709664,0.00022042051,0.000107596316,0.0005281268,0.00026004078,0.0037906987
7197,0.001621873,0.001019593,0.0031760181,0.008782919,0.00056455116,0.020812534,0.056685816,0.9073367
7198,0.00904048,0.0011651155,0.0022054054,0.6669803,0.0444182,0.052208677,0.00855911,0.21542275
7199,0.8265118,0.009171937,0.021556817,0.006119052,0.0020539952,0.055979196,0.018511783,0.06009546
7200,0.0032034595,0.0013012021,0.0031618201,0.7910965,0.008772923,0.100523606,0.0064802356,0.08546024
7201,0.9927411,0.00025646613,0.00096968084,0.0005495411,0.00035053247,0.0041671484,0.0002543968,0.0007111407
7202,0.0025427279,0.0007284985,0.0022817897,0.8921309,0.0116666695,0.039497882,0.0027928387,0.048358675
7203,0.00088771427,0.0001794415,0.0005857392,0.0068634115,0.00022511257,0.9851112,0.00226237,0.0038849993
7204,0.0642293,0.00075643894,0.0029122287,0.0029366738,0.00089206995,0.90285623,0.0017465099,0.023670506
7205,0.00057801476,5.1700834e-05,0.00016217666,6.8050256e-05,6.0805232e-05,0.9983291,0.0003299616,0.00042014988
7206,0.9892313,0.00029436877,0.00490176,0.0004172595,0.00036636007,0.0025739768,0.00038389978,0.001831073
7207,0.89603555,0.0028007948,0.0028627494,0.011182519,0.004070491,0.037335224,0.0020602862,0.043652393
7208,0.063706756,0.017265482,0.006891202,0.029004151,0.0053747534,0.18151215,0.019291995,0.6769535
7209,0.0003144636,6.747403e-05,0.00014939078,0.00013773619,6.057246e-05,0.99713516,0.001333832,0.00080134696
7210,0.09320425,0.0055133877,0.01589229,0.033857077,0.006780024,0.64282775,0.0732364,0.12868886
7211,0.0008048375,0.0005414377,0.0012320174,0.0010967203,0.0009359644,0.9813797,0.0014624397,0.012546908
7212,0.3707533,0.007067894,0.32437274,0.0050511668,0.0017883664,0.013809057,0.02497087,0.25218663
7213,0.0035589747,0.000862393,0.0035976898,0.86308545,0.014536807,0.016458802,0.006365969,0.09153391
7214,0.13982405,0.0062013147,0.025544114,0.02914516,0.00609039,0.41108352,0.29414847,0.08796298
7215,0.011922104,0.0012473857,0.0017833944,0.0006024797,0.0003297141,0.98161614,0.00048442194,0.0020143364
7216,0.0013306504,0.97528946,0.0019179896,0.005360816,0.00062313984,0.0040198015,0.0014928816,0.009965271
7217,0.027745873,0.3242504,0.051552963,0.008644589,0.005075218,0.54570895,0.010381067,0.026640903
7218,0.0009467106,0.00476607,0.002980145,0.00065601524,0.00041890208,0.98818064,0.00067272445,0.0013787872
7219,0.005688157,0.0069986344,0.07100202,0.010783616,0.01893647,0.83364314,0.012529075,0.04041893
7220,0.0021084067,0.00097166677,0.001463033,0.33918643,0.0014175667,0.62776524,0.003549391,0.023538232
7221,0.01254716,0.0046206713,0.03005153,0.02861871,0.0033633448,0.69141495,0.046564702,0.18281892
7222,0.9883659,0.00035004635,0.0019602117,0.0011783977,0.0002862829,0.0046735117,0.000524493,0.0026611718
7223,0.00080525957,0.00026804674,0.00048261165,0.0003286399,0.00027234372,0.9917099,0.003535069,0.0025982128
7224,0.0013409684,0.0004551192,0.0013166674,0.9080701,0.011877999,0.020042395,0.0030850878,0.053811643
7225,0.014687829,0.006141945,0.010729138,0.007951206,0.0015778837,0.3945196,0.5170451,0.047347315
7226,0.012187951,0.00056635577,0.0057556657,0.0013085918,0.00037215187,0.97583663,0.0006091747,0.0033634542
7227,0.000738479,9.843035e-05,0.0013599739,0.0002476692,8.961006e-05,0.99626535,0.0003709501,0.0008295238
7228,0.9989128,6.955104e-05,0.00021887032,0.00019964359,6.0865274e-05,0.00015779513,8.007268e-05,0.0003004039
7229,0.0014965719,0.0003642065,0.0009731128,0.00051270006,0.00019578701,0.9944853,0.0005410396,0.0014312286
7230,0.0013674792,0.048029445,0.0020054467,0.0005487087,0.00034090708,0.9454415,0.0009227642,0.0013438328
7231,0.00064354076,0.00010303381,0.00031186684,0.0005483506,0.00013033826,0.9954868,0.0008795908,0.0018964286
7232,0.00024391101,0.00021072473,0.0003482832,0.0008281028,0.00031764488,0.99301434,0.001313919,0.0037230935
7233,0.07802636,0.04557189,0.031890113,0.09207617,0.009968573,0.20895343,0.03516318,0.4983503
7234,0.019058805,0.0033601397,0.010046062,0.0738549,0.05162255,0.14083868,0.012641484,0.6885774
7235,0.0003361034,0.0001309685,0.00023056647,0.00016220861,0.00010174296,0.99673045,0.0012469096,0.0010610605
7236,0.015348866,0.0008578272,0.0011398288,0.87143,0.009124802,0.019394657,0.005926653,0.076777436
7237,0.61787134,0.0073220176,0.019472165,0.0035603356,0.0018127604,0.33138978,0.007559038,0.011012556
7238,0.0038159045,0.0008679713,0.0013128042,0.8802155,0.0063402834,0.017978119,0.0044998187,0.0849696
7239,0.044690307,0.004238691,0.3453337,0.010869819,0.004812206,0.5097742,0.013450609,0.06683049
7240,0.99333304,0.00022807287,0.0011221183,0.00042548345,0.00017831632,0.0022540973,0.0003505069,0.002108375
7241,0.00071192626,8.2921564e-05,0.00043161138,0.00015965465,7.890321e-05,0.99783933,0.00020303998,0.00049256656
7242,0.00074255647,0.00010144598,0.0015524048,0.0002497622,9.6875425e-05,0.9958903,0.00036209164,0.0010045184
7243,0.9939412,0.0012001487,0.00045166732,0.0002387353,0.00018003304,0.0019804654,0.0002462262,0.0017615481
7244,0.03090233,0.011766347,0.053657815,0.023695447,0.0019741554,0.102622,0.6803147,0.09506714
7245,0.30577934,0.014216665,0.01994745,0.0062523745,0.0043191793,0.46528554,0.039962016,0.14423741
7246,0.9636133,0.0011603988,0.0035574147,0.008935283,0.0014207237,0.0072399783,0.0027770884,0.011295838
7247,0.98468566,0.00094383565,0.00081724947,0.0010426505,0.00034563095,0.0041175894,0.00055967044,0.00748775
7248,0.9989027,7.731445e-05,0.00023141122,8.511203e-05,5.661055e-05,0.00022108805,0.00014953704,0.00027625653
7249,0.13255309,0.004425886,0.030573439,0.0611374,0.011560797,0.0826745,0.033006877,0.644068
7250,0.09098565,0.006988342,0.02012923,0.015376979,0.0021752631,0.60712385,0.16273849,0.09448215
7251,0.97359586,0.0004988189,0.001562939,0.00034256454,0.00024595388,0.015405719,0.001617254,0.006730941
7252,0.0006108506,0.0011261097,0.0009698243,0.00037236846,0.00019223061,0.99567246,0.00032827636,0.0007279328
7253,0.00461111,0.002696404,0.15572606,0.006745631,0.1243345,0.6342811,0.014428813,0.057176366
7254,0.24973501,0.005202364,0.011291995,0.05353771,0.0049221376,0.07830823,0.037092574,0.55990994
7255,0.004097594,0.0031980642,0.016028393,0.14138721,0.002763113,0.013273292,0.058644004,0.7606084
7256,0.0005980662,0.9443589,0.0010282715,0.0026951649,0.0002131133,0.0012023156,0.0025464287,0.04735768
7257,0.007747016,0.0005958998,0.00078756164,0.0008928903,0.0004652691,0.9852566,0.00053551147,0.003719188
7258,0.0027210342,0.0001961817,0.00040740185,0.00019463999,0.00012135098,0.99513215,0.00043651435,0.0007907277
7259,0.99645716,0.0001548432,0.0008350023,0.00039957464,0.00020560593,0.00056920707,0.00024581444,0.0011328134
7260,0.0012069067,0.00045111237,0.0013820782,0.018498112,0.0007012693,0.9632937,0.0024368411,0.012029968
7261,0.99904066,5.8907543e-05,0.00020771616,0.00014791415,5.454046e-05,0.00013550097,7.652878e-05,0.0002782058
7262,0.0016782199,0.0012599253,0.0038241434,0.11367554,0.0032006686,0.004771446,0.004235622,0.86735445
7263,0.00030779015,0.00011673855,0.00013788312,0.0001483794,7.953865e-05,0.99663794,0.0019255149,0.00064623414
7264,0.9988225,8.1657054e-05,0.0002730617,9.812575e-05,5.881032e-05,0.00022562928,0.0001582601,0.00028197982
7265,0.11074118,0.009625443,0.09612949,0.06233776,0.008255022,0.10219465,0.11505227,0.4956642
7266,0.0007673236,0.00067261,0.0009773244,0.0013029121,0.0007010599,0.9903081,0.0026540777,0.002616577
7267,0.037677232,0.0006741006,0.0030880123,0.006325449,0.00079421146,0.9284623,0.0054465504,0.017532093
7268,0.00036617,0.00030571286,0.0007879353,0.0010925782,0.0010683776,0.9881769,0.0010539688,0.0071483795
7269,0.5440878,0.0009640959,0.0032950118,0.0015797614,0.0006338942,0.44196805,0.0021247107,0.0053466796
7270,0.9889164,0.00028741107,0.0048176404,0.0006389757,0.00027388544,0.0024250308,0.0012816099,0.0013590243
7271,0.0007579217,0.00021212889,0.000641474,0.00032509482,0.0004266482,0.9945241,0.0012887293,0.0018239358
7272,0.003157973,0.00022640132,0.00037926948,0.00067110726,0.0008356411,0.99118656,0.0013772664,0.0021657723
7273,0.048790075,0.0017354423,0.009597559,0.5608804,0.008446812,0.15975855,0.010890136,0.19990098
7274,0.013881258,0.0034811352,0.0043716133,0.00314956,0.0007612975,0.96874183,0.0011811047,0.0044321157
7275,0.9839416,0.004338475,0.0020484887,0.000939287,0.000333696,0.0034365917,0.0017252975,0.00323657
7276,0.0090810405,0.0006216145,0.00058677467,0.0004973917,0.0004461825,0.9853049,0.0004473924,0.0030147596
7277,0.0028527302,0.0013871377,0.6753388,0.008913375,0.0027848615,0.28176934,0.007946985,0.01900676
7278,0.085812725,0.0033383158,0.6129402,0.027832402,0.002277048,0.020097878,0.015339302,0.23236217
7279,0.05595199,0.0004899009,0.0020701871,0.004367345,0.0006508969,0.92656845,0.005249783,0.004651378
7280,0.9971374,0.00023449596,0.0004728849,0.0002994493,9.068395e-05,0.0007779386,0.00020125657,0.00078593026
7281,0.048651565,0.0051978338,0.03818099,0.06871696,0.009416922,0.44686592,0.029481191,0.3534886
7282,0.005145129,0.0033070177,0.008583254,0.001935616,0.0007084589,0.97651833,0.0013132265,0.0024889428
7283,0.0022136078,0.99177414,0.0004155249,0.0007592746,7.850488e-05,0.001394518,0.00028027425,0.0030841902
7284,0.97926724,0.000934852,0.0037465454,0.0031986453,0.00076031784,0.0059977635,0.0010746118,0.005019996
7285,0.01580036,0.0020580795,0.039349474,0.008838265,0.0020489818,0.8986828,0.0058225254,0.027399521
7286,0.0007235,5.886637e-05,0.0001478212,9.92488e-05,6.9885944e-05,0.99771523,0.00059523416,0.00059018115
7287,0.011100992,0.0028487078,0.055666037,0.03524742,0.0039556166,0.046574783,0.70631176,0.13829467
7288,0.9963954,0.00012655192,0.00015517138,0.000385851,0.00020887362,0.0010064387,0.0012034632,0.0005182966
7289,0.0030090814,0.00077236205,0.0020803392,0.80945987,0.026402868,0.02891875,0.006717304,0.122639485
7290,0.5915675,0.00240416,0.0044040703,0.0020098565,0.00093459885,0.3833515,0.0025537892,0.012774567
7291,0.9968644,0.00028201626,0.00054979016,0.00023427018,0.0001164527,0.0009786984,0.00021721004,0.0007571823
7292,0.0010095963,0.00029752363,0.0003060721,0.00018236405,0.00010190786,0.99756455,0.0002024976,0.00033553145
7293,0.037164755,0.0014498195,0.007941686,0.0021553661,0.0010629541,0.8782006,0.045190144,0.026834724
7294,0.9933494,0.00025801072,0.0022304568,0.00052916975,0.00020338455,0.0017553057,0.000368298,0.0013059895
7295,0.013775486,0.0037091176,0.021666301,0.04411568,0.007658133,0.5054474,0.072803386,0.33082446
7296,0.9453037,0.0035291866,0.0047780573,0.0021469651,0.0012885066,0.03394988,0.0051385467,0.0038652008
7297,0.9946116,0.0002670363,0.00092010526,0.00027007223,0.0001608494,0.0024522173,0.00025402656,0.0010640392
7298,0.035454236,0.012533845,0.012206643,0.036803517,0.013150783,0.33682773,0.03456366,0.5184596
7299,0.001487278,0.0008906303,0.0022888137,0.05369649,0.0031645496,0.0032443774,0.004086325,0.9311415
7300,0.0014785276,0.0013859855,0.0015440243,0.47775185,0.003103103,0.018581573,0.005686248,0.49046865
7301,0.0012113508,0.0009493165,0.0018043687,0.6824505,0.00666019,0.0082239155,0.005882734,0.29281762
7302,0.027639959,0.001248556,0.0014440803,0.0012853345,0.00072210626,0.96095175,0.0012245545,0.0054836674
7303,0.000901551,0.00035397583,0.00079482194,0.03441447,0.00097160885,0.95114356,0.0016266252,0.009793339
7304,0.9947797,0.00027104322,0.0010531755,0.00022984456,0.00015989903,0.0019073375,0.00032379758,0.0012752421
7305,0.0007196218,0.0003407404,0.0008395962,0.0002804517,0.00014391412,0.99203306,0.0021286367,0.0035139378
7306,0.01380843,0.0028112633,0.008972113,0.16460784,0.0030854319,0.07387135,0.014709567,0.718134
7307,0.0037061798,0.0009234684,0.0015046762,0.85797054,0.0057305316,0.03319068,0.0072613386,0.08971253
7308,0.00032574727,0.00040933245,0.0010483065,0.0002555686,0.00014083706,0.9972017,0.00024119543,0.000377402
7309,0.00059105473,0.00025986452,0.0006950993,0.0015452103,0.0003085997,0.003113857,0.97679025,0.016696047
7310,0.89574325,0.0021742017,0.0013986689,0.006819529,0.011012436,0.007379688,0.007295287,0.068176955
7311,0.00066406804,5.2610616e-05,0.00020487259,8.407938e-05,6.181889e-05,0.9980258,0.0002918229,0.00061497337
7312,0.00083723094,0.0003309532,0.0006573945,0.0018817236,0.00075579033,0.9854635,0.0021667152,0.007906732
7313,0.9171092,0.0027853206,0.01387743,0.0047536767,0.0016228762,0.0399237,0.0017425836,0.018185234
7314,0.2590334,0.0104417745,0.095632374,0.021295683,0.0071972217,0.4918289,0.010472929,0.10409773
7315,0.0015921362,0.9536443,0.001185844,0.0016794505,0.000185289,0.00083385623,0.0007255652,0.04015356
7316,0.99715805,0.00030275402,0.00056722714,0.0002494135,0.00011405987,0.00047547638,0.00034900388,0.000783965
7317,0.0011011894,0.0005922243,0.0009287154,0.9021826,0.0046100644,0.018252095,0.0017658393,0.07056734
7318,0.0019697105,0.000408355,0.9929512,0.001161754,0.00024477488,0.0012563952,0.0004909798,0.0015167686
7319,0.03090163,0.0010424429,0.0016564819,0.0013382577,0.00086659164,0.9604786,0.0006659093,0.0030500535
7320,0.07819355,0.008083891,0.009933901,0.012429527,0.0015198948,0.013023355,0.01498421,0.8618316
7321,0.024175454,0.0026700576,0.0032341885,0.0013706345,0.00071998424,0.9597584,0.00078648474,0.007284819
7322,0.94248176,0.0043755863,0.0021971667,0.0016329482,0.0011701118,0.03763521,0.0026130471,0.007894136
7323,0.003460422,0.0015828605,0.0075667854,0.3439441,0.0015169758,0.0342995,0.022244228,0.58538514
7324,0.002963966,0.0006049616,0.0021210094,0.000571248,0.00030881155,0.9656669,0.0045578256,0.023205318
7325,0.998901,7.507109e-05,0.00015190034,0.00010792457,8.595992e-05,0.00025342632,8.875466e-05,0.0003358964
7326,0.0036018325,0.00099324,0.0029262132,0.8311719,0.0054641236,0.06322052,0.009820932,0.08280129
7327,0.9605313,0.0006823965,0.0017811032,0.00090034265,0.00055644935,0.004846543,0.0009386399,0.029763272
7328,0.99525744,0.00020530394,0.0017091742,0.00026440583,0.00017524524,0.0008649993,0.00028685137,0.0012365187
7329,0.0007804664,0.0005776887,0.0021643697,0.0005599658,0.00018906625,0.9948205,0.0003198214,0.0005881715
7330,0.9832076,0.000330443,0.0017115314,0.0008201123,0.0003132417,0.011963501,0.00034259728,0.0013110071
7331,0.0018475272,0.0009784559,0.0018676767,0.006712325,0.0024980267,0.9647956,0.0029322912,0.01836817
7332,0.9900266,0.00028367614,0.0012745727,0.0013012851,0.0006650093,0.0033217757,0.0004676543,0.0026594729
7333,0.014153866,0.8986824,0.0022985882,0.0016258298,0.0007854591,0.013029221,0.002032674,0.067391954
7334,0.99882156,7.514749e-05,0.0003472949,0.00014180636,7.698218e-05,0.00017659618,8.2597704e-05,0.00027803978
7335,0.9924233,0.00054176175,0.0016712983,0.00047040358,0.00021317853,0.001543117,0.00080290553,0.0023339703
7336,0.9364483,0.0015872698,0.019778362,0.0013779246,0.0011754589,0.022643102,0.0014300464,0.015559579
7337,0.6196137,0.0041034753,0.24109003,0.018011188,0.0023713007,0.023695905,0.024178958,0.06693545
7338,0.9988961,7.598569e-05,0.00018364101,0.0001705999,5.8757418e-05,0.00017984021,0.00013051664,0.00030447284
7339,0.016551306,0.003383364,0.008969726,0.002742729,0.0023175091,0.95363754,0.0035736791,0.008824156
7340,0.98912245,0.0004249501,0.003373581,0.00072746235,0.000202038,0.0025025774,0.00084480963,0.002802171
7341,0.038380384,0.0011377825,0.0064461734,0.003257758,0.0017451564,0.91564447,0.014474002,0.018914245
7342,0.35135886,0.016475972,0.28395438,0.053778607,0.025358757,0.17806667,0.027311089,0.06369569
7343,0.027501285,0.0041256687,0.016388748,0.08919061,0.0022875746,0.04052208,0.088067956,0.73191607
7344,0.0014192474,0.0021180704,0.002625051,0.006621177,0.00052351,0.004912657,0.059340913,0.92243934
7345,0.9929731,0.00036849116,0.0010764172,0.0006725606,0.00018829825,0.0027399117,0.00074171775,0.0012395313
7346,0.002323597,0.91631025,0.002326808,0.009491066,0.00043898576,0.0023578103,0.0036562702,0.06309514
7347,0.0023084052,0.00078458793,0.0014566637,0.8608882,0.020829149,0.043239124,0.0027591854,0.06773473
7348,0.010906916,0.0012262384,0.015292624,0.0051579247,0.0008440743,0.95514536,0.0042357906,0.007191068
7349,0.9913926,0.0005483977,0.0014022363,0.0006753965,0.0004300794,0.0033881508,0.0005456462,0.0016174796
7350,0.93768877,0.0017986238,0.0030419051,0.00311493,0.00069150125,0.006284835,0.003095766,0.04428365
7351,0.84413445,0.014420835,0.014577825,0.018551322,0.0019723466,0.049352325,0.014980137,0.042010747
7352,0.0004925758,0.00026676423,0.00044434465,0.0011323503,0.00034581812,0.99320227,0.00071585167,0.0034000454
7353,0.05655346,0.0038024632,0.0069113513,0.0068052094,0.003538598,0.04221941,0.6271505,0.25301906
7354,0.003906873,0.0006406373,0.0017909132,0.8598967,0.0060370164,0.012884755,0.0036258283,0.11121725
7355,0.01247199,0.0013337741,0.008508776,0.0014898679,0.0005363975,0.9558677,0.010528431,0.009263018
7356,0.0023468558,0.00014754849,0.00056676264,0.00025552997,0.00031621702,0.99505144,0.00025472997,0.00106092
7357,0.0031780663,0.0015852264,0.0010608285,0.0008569975,0.00040612475,0.98720145,0.001675788,0.004035544
7358,0.001150777,0.9951161,0.00043132558,0.0005892374,7.439745e-05,0.00042368242,0.00021317758,0.0020013188
7359,0.9965963,0.00016969284,0.0008500954,0.00017354958,0.00013425408,0.0012770343,0.00018754718,0.0006115013
7360,0.9903452,0.0005603564,0.0025209128,0.0005249568,0.00020502215,0.0018725795,0.00085512624,0.0031158742
7361,0.99902403,6.0366496e-05,0.00015217018,0.00017171822,5.905303e-05,0.00016337626,7.864765e-05,0.00029067224
7362,0.058107022,0.0025187556,0.012383817,0.004474445,0.004768321,0.87864846,0.0055656456,0.033533514
7363,0.99048924,0.00027234023,0.0015718666,0.0007692167,0.00025395118,0.0023959647,0.0004293379,0.0038180389
7364,0.0011038949,0.00038466955,0.000812132,0.94934005,0.0038782042,0.0131638115,0.003347142,0.027970066
7365,0.0015760587,0.00103517,0.0027689857,0.40311182,0.0044689844,0.004549407,0.006399568,0.57609004
7366,0.9589304,0.0010228312,0.0011474725,0.0031246215,0.0011690666,0.023909466,0.0015743736,0.009121791
7367,0.00087715726,0.0001448437,0.00020356267,0.00075968483,0.0002696726,0.99492776,0.0011155048,0.0017018123
7368,0.0012326876,0.00070828595,0.0017941701,0.0011705089,0.00156717,0.9803412,0.0016370306,0.011548989
7369,0.4436377,0.00274632,0.09504761,0.007686022,0.0021418347,0.40146667,0.010524712,0.036749125
7370,0.0005929534,6.99141e-05,0.00027696378,0.00010587072,6.794685e-05,0.99839133,0.00015163387,0.00034339985
7371,0.00082465855,0.0012801102,0.97799736,0.0015450792,0.00043832802,0.0054636896,0.0013965725,0.011054258
7372,0.0059628244,0.0017803394,0.0041455524,0.005891276,0.001170985,0.027202621,0.43194258,0.5219038
7373,0.00034726723,9.5017014e-05,7.714559e-05,9.508755e-05,7.411141e-05,0.99858487,0.00047273224,0.00025381404
7374,0.05666644,0.0014687534,0.008742745,0.003993143,0.0013359525,0.87446296,0.009361401,0.04396858
7375,0.00043408945,6.155826e-05,0.9976896,0.0001487899,7.443799e-05,0.000722828,0.00023945837,0.0006292229
7376,0.012846231,0.0006003019,0.9556251,0.002153106,0.00058396213,0.003141984,0.0014867763,0.023562562
7377,0.00066437275,0.97287863,0.00069305394,0.0016959788,0.0001553732,0.0007990162,0.0010080774,0.022105541
7378,0.96119463,0.0011183678,0.0059016603,0.0015670522,0.0006108693,0.023478173,0.0007827408,0.0053465534
7379,0.0029720478,0.0009895882,0.003033503,0.0010168562,0.00041257014,0.972392,0.006419929,0.012763519
7380,0.008281206,0.0028968272,0.008957279,0.021629348,0.0023295414,0.8062386,0.015023634,0.13464357
7381,0.16256242,0.099902816,0.08840544,0.06920973,0.015537416,0.11259069,0.06965799,0.38213354
7382,0.0010174498,0.00075127796,0.0012171272,0.0027201986,0.00034290695,0.9639088,0.016954409,0.013087897
7383,0.96922845,0.0005225036,0.0019451603,0.0009935125,0.00046372972,0.023655297,0.0014573142,0.0017340407
7384,0.9963626,0.0003373677,0.00055326766,0.00032788605,0.000116642535,0.0011509237,0.00023275363,0.00091855286
7385,0.0029079404,0.0010056385,0.0057416507,0.0054579265,0.00097321445,0.035065185,0.8298628,0.11898565
7386,0.9968412,0.000388281,0.00051144115,0.00026042186,0.000110881076,0.0010800755,0.000262896,0.0005447971
7387,0.32941306,0.06420406,0.23787424,0.013816608,0.008171955,0.15094346,0.037165508,0.15841116
7388,0.98341125,0.0010096208,0.002677982,0.0014879479,0.00039130473,0.00540417,0.00078722497,0.0048305653
7389,0.9841865,0.00021194175,0.00043696127,0.00068154366,0.00030546516,0.010718936,0.0004859016,0.002972789
7390,0.07081399,0.0014793553,0.003450762,0.00345319,0.00084597233,0.90959275,0.0022901301,0.008073861
7391,0.004216033,0.0011263536,0.0035181856,0.005193604,0.0011577705,0.014711732,0.51981735,0.45025897
7392,0.0005784608,0.00060659123,0.0025237496,0.00054856326,0.00019608876,0.9945051,0.00035784533,0.0006835625
7393,0.0005040339,0.00022767996,0.00017953193,0.0005401814,0.00018812918,0.9955504,0.0015559057,0.001254121
7394,0.03924469,0.020492572,0.43150666,0.06619834,0.008270327,0.14863595,0.089266144,0.19638526
7395,0.9902221,0.0002544863,0.0004260555,0.0026317926,0.0004892187,0.0041041956,0.000389429,0.0014827903
7396,0.0004617239,6.9124966e-05,0.00021206468,8.870041e-05,5.7247176e-05,0.99802303,0.00050097,0.0005871986
7397,0.98262733,0.00059511524,0.000838383,0.000717985,0.00043734047,0.003494982,0.0008795366,0.010409282
7398,0.001878621,0.00022805392,0.00032462957,0.0002648266,0.00016767888,0.99505097,0.00039890004,0.0016863226
7399,0.0054583927,0.0013285929,0.0019913458,0.53420633,0.018093504,0.021246219,0.022069491,0.39560613
7400,0.0017529458,0.0014016433,0.0023133964,0.0040705544,0.0007586687,0.8506729,0.051905375,0.087124474
7401,0.0045004277,0.0009910567,0.00204123,0.84883684,0.003731103,0.08143059,0.00542645,0.053042322
7402,0.0018700245,0.0007939611,0.0014892196,0.0026496032,0.0005928508,0.9770636,0.009977079,0.0055636056
7403,0.92648095,0.0010682255,0.0047671823,0.0019517821,0.0016460619,0.04958069,0.0021595783,0.012345494
7404,0.0028875957,0.0008582373,0.0022730653,0.77819276,0.033486087,0.03617112,0.009784838,0.13634636
7405,0.0016735422,0.0014759441,0.0021272127,0.0072118086,0.0013460376,0.970417,0.00441462,0.011333769
7406,0.0007417516,9.753907e-05,0.0012099307,0.00027231194,8.7508204e-05,0.9967443,0.0002871676,0.0005594423
7407,0.007266152,0.8965231,0.006436414,0.0052806884,0.0007590081,0.010973353,0.016208619,0.05655263
7408,0.016992223,0.0015525749,0.93260777,0.0016362412,0.001051662,0.035663877,0.0038198298,0.006675855
7409,0.00057356927,9.0770365e-05,0.0004708752,0.00031422562,8.393822e-05,0.9961183,0.0013205347,0.0010278384
7410,0.0062632877,0.0038066772,0.0105078565,0.04940034,0.0024507642,0.016708454,0.0689512,0.8419114
7411,0.9568424,0.00071610993,0.0038706851,0.0008602224,0.00052846916,0.024618383,0.0012476227,0.011316079
7412,0.0004424278,6.741002e-05,0.00010448927,7.388294e-05,5.5229684e-05,0.9985662,0.00047847364,0.00021185336
7413,0.00034572993,0.00033727146,0.00035451108,0.0007044638,0.00019676557,0.99482006,0.0015641851,0.0016770913
7414,0.89610094,0.0010822515,0.0018828706,0.0115766665,0.009143769,0.05687911,0.0022554696,0.021078877
7415,0.0055732904,0.020111326,0.078637436,0.3539934,0.0077914568,0.09105492,0.0491269,0.3937113
7416,0.0023200782,0.00057122356,0.0091038365,0.00097380794,0.00034099282,0.9824556,0.0011616339,0.003072772
7417,0.021179639,0.0011066223,0.0027722223,0.81821835,0.013117933,0.023248896,0.008841365,0.11151492
7418,0.3658037,0.009414106,0.02507924,0.004502334,0.003000271,0.5263328,0.010392728,0.055474833
7419,0.00020376826,0.00020449341,0.00036382026,0.0005513698,0.00037045716,0.9944899,0.0012411926,0.0025749227
7420,0.0054685897,0.00055746955,0.0013301213,0.0010624988,0.00039425658,0.98775125,0.0007294342,0.0027063917
